country;variable;percentile;year;value;age;pop
QR;ehfcari999;p0p100;2001;353.341449181811;999;i
QR;ehfcari999;p0p100;2002;309.867087177406;999;i
QR;ehfcari999;p0p100;2003;334.624837735912;999;i
QR;ehfcari999;p0p100;2004;334.089978126678;999;i
QR;ehfcari999;p0p100;2005;363.100125645011;999;i
QR;ehfcari999;p0p100;2006;367.809079430319;999;i
QR;ehfcari999;p0p100;2007;390.292074873615;999;i
QR;ehfcari999;p0p100;2008;438.180804338124;999;i
QR;ehfcari999;p0p100;2009;422.050962645909;999;i
QR;ehfcari999;p0p100;2010;477.138446192702;999;i
QR;ehfcari999;p0p100;2011;486.465519740196;999;i
QR;ehfcari999;p0p100;2012;538.526468126092;999;i
QR;ehfcari999;p0p100;2013;554.301565003806;999;i
QR;ehfcari999;p0p100;2014;578.899781378827;999;i
QR;ehfcari999;p0p100;2015;560.656667538962;999;i
QR;ehfcari999;p0p100;2016;550.034596356502;999;i
QR;ehfcari999;p0p100;2017;545.532190388806;999;i
QR;ehfcari999;p0p100;2018;531.702124566137;999;i
QR;ehfcari999;p0p100;2019;525.482914664974;999;i
QR;ehfcari999;p0p100;2020;499.208768931725;999;i
QR;ehfghdi999;p0p100;1990;97.9866216009504;999;i
QR;ehfghdi999;p0p100;1991;99.261518089849;999;i
QR;ehfghdi999;p0p100;1992;101.303412227967;999;i
QR;ehfghdi999;p0p100;1993;106.859816126652;999;i
QR;ehfghdi999;p0p100;1994;110.030963630103;999;i
QR;ehfghdi999;p0p100;1995;115.326293574748;999;i
QR;ehfghdi999;p0p100;1996;120.894829661576;999;i
QR;ehfghdi999;p0p100;1997;127.891112049976;999;i
QR;ehfghdi999;p0p100;1998;136.206812736805;999;i
QR;ehfghdi999;p0p100;1999;138.564078301202;999;i
QR;ehfghdi999;p0p100;2000;135.511737878801;999;i
QR;ehfghdi999;p0p100;2001;136.676577320991;999;i
QR;ehfghdi999;p0p100;2002;137.974908290359;999;i
QR;ehfghdi999;p0p100;2003;138.661522322137;999;i
QR;ehfghdi999;p0p100;2004;141.176820639;999;i
QR;ehfghdi999;p0p100;2005;143.984998911697;999;i
QR;ehfghdi999;p0p100;2006;146.950423633816;999;i
QR;ehfghdi999;p0p100;2007;150.08348685;999;i
QR;ehfghdi999;p0p100;2008;157.701717509451;999;i
QR;ehfghdi999;p0p100;2009;165.926524389142;999;i
QR;ehfghdi999;p0p100;2010;174.807633695197;999;i
QR;ehfghdi999;p0p100;2011;184.399288158;999;i
QR;ehfghdi999;p0p100;2012;186.515846147456;999;i
QR;ehfghdi999;p0p100;2013;188.905107780699;999;i
QR;ehfghdi999;p0p100;2014;191.569960226;999;i
QR;ehfghdi999;p0p100;2015;185.413428463529;999;i
QR;ehfghdi999;p0p100;2016;184.996130707561;999;i
QR;ehfghdi999;p0p100;2017;181.857471824026;999;i
QR;ehfghdi999;p0p100;2018;177.43955860671;999;i
QR;ehfghdi999;p0p100;2019;175.538187142464;999;i
QR;ehfghdi999;p0p100;2020;166.76127778534;999;i
QR;ehfghgi999;p0p100;1980;690.329986159062;999;i
QR;ehfghgi999;p0p100;1981;680.470837474316;999;i
QR;ehfghgi999;p0p100;1982;678.646319754082;999;i
QR;ehfghgi999;p0p100;1983;666.789843001377;999;i
QR;ehfghgi999;p0p100;1984;675.206249506847;999;i
QR;ehfghgi999;p0p100;1985;682.21184116267;999;i
QR;ehfghgi999;p0p100;1986;719.620310765029;999;i
QR;ehfghgi999;p0p100;1987;742.858263263505;999;i
QR;ehfghgi999;p0p100;1988;760.835305814491;999;i
QR;ehfghgi999;p0p100;1989;759.484680831505;999;i
QR;ehfghgi999;p0p100;1990;781.518215571745;999;i
QR;ehfghgi999;p0p100;1991;810.656831892967;999;i
QR;ehfghgi999;p0p100;1992;826.909439026711;999;i
QR;ehfghgi999;p0p100;1993;857.906871684051;999;i
QR;ehfghgi999;p0p100;1994;885.663969652171;999;i
QR;ehfghgi999;p0p100;1995;940.345280623471;999;i
QR;ehfghgi999;p0p100;1996;972.066903791245;999;i
QR;ehfghgi999;p0p100;1997;1018.86588084644;999;i
QR;ehfghgi999;p0p100;1998;1072.34318484279;999;i
QR;ehfghgi999;p0p100;1999;1024.06413709918;999;i
QR;ehfghgi999;p0p100;2000;1011.81321763607;999;i
QR;ehfghgi999;p0p100;2001;1015.26886477377;999;i
QR;ehfghgi999;p0p100;2002;966.541954146058;999;i
QR;ehfghgi999;p0p100;2003;1007.33597755605;999;i
QR;ehfghgi999;p0p100;2004;1018.51910243381;999;i
QR;ehfghgi999;p0p100;2005;1070.04474901077;999;i
QR;ehfghgi999;p0p100;2006;1084.55248388101;999;i
QR;ehfghgi999;p0p100;2007;1115.49348971903;999;i
QR;ehfghgi999;p0p100;2008;1176.92176961285;999;i
QR;ehfghgi999;p0p100;2009;1181.78150701606;999;i
QR;ehfghgi999;p0p100;2010;1243.21950867147;999;i
QR;ehfghgi999;p0p100;2011;1281.18343572922;999;i
QR;ehfghgi999;p0p100;2012;1332.58750789518;999;i
QR;ehfghgi999;p0p100;2013;1356.38000546088;999;i
QR;ehfghgi999;p0p100;2014;1392.63271455271;999;i
QR;ehfghgi999;p0p100;2015;1371.38360307791;999;i
QR;ehfghgi999;p0p100;2016;1353.84150449674;999;i
QR;ehfghgi999;p0p100;2017;1349.10243068087;999;i
QR;ehfghgi999;p0p100;2018;1317.5445867522;999;i
QR;ehfghgi999;p0p100;2019;1310.9416875712;999;i
QR;ehfghgi999;p0p100;2020;1245.39460319264;999;i
QR;ehfghni999;p0p100;1990;665.45166245043;999;i
QR;ehfghni999;p0p100;1991;694.454967115611;999;i
QR;ehfghni999;p0p100;1992;704.568805436762;999;i
QR;ehfghni999;p0p100;1993;728.235281246052;999;i
QR;ehfghni999;p0p100;1994;753.424215234845;999;i
QR;ehfghni999;p0p100;1995;802.963461925429;999;i
QR;ehfghni999;p0p100;1996;828.385687373853;999;i
QR;ehfghni999;p0p100;1997;871.055260565272;999;i
QR;ehfghni999;p0p100;1998;917.219271342339;999;i
QR;ehfghni999;p0p100;1999;867.020598014227;999;i
QR;ehfghni999;p0p100;2000;854.904804095272;999;i
QR;ehfghni999;p0p100;2001;858.511760149873;999;i
QR;ehfghni999;p0p100;2002;806.484637050547;999;i
QR;ehfghni999;p0p100;2003;845.834370268989;999;i
QR;ehfghni999;p0p100;2004;853.158430027356;999;i
QR;ehfghni999;p0p100;2005;899.718271057318;999;i
QR;ehfghni999;p0p100;2006;908.514497892503;999;i
QR;ehfghni999;p0p100;2007;930.913083618443;999;i
QR;ehfghni999;p0p100;2008;979.495515474022;999;i
QR;ehfghni999;p0p100;2009;977.235151321752;999;i
QR;ehfghni999;p0p100;2010;1022.40601557439;999;i
QR;ehfghni999;p0p100;2011;1043.28751001562;999;i
QR;ehfghni999;p0p100;2012;1108.85730198572;999;i
QR;ehfghni999;p0p100;2013;1130.4794758768;999;i
QR;ehfghni999;p0p100;2014;1163.89984437777;999;i
QR;ehfghni999;p0p100;2015;1147.70491591957;999;i
QR;ehfghni999;p0p100;2016;1131.38441797866;999;i
QR;ehfghni999;p0p100;2017;1127.68123723525;999;i
QR;ehfghni999;p0p100;2018;1100.37658650974;999;i
QR;ehfghni999;p0p100;2019;1093.54989109229;999;i
QR;ehfghni999;p0p100;2020;1038.87239653768;999;i
QR;ehfghoi999;p0p100;1990;402.822275524388;999;i
QR;ehfghoi999;p0p100;1991;419.311244046452;999;i
QR;ehfghoi999;p0p100;1992;422.826669510882;999;i
QR;ehfghoi999;p0p100;1993;436.220879748969;999;i
QR;ehfghoi999;p0p100;1994;452.451269981391;999;i
QR;ehfghoi999;p0p100;1995;477.111995951408;999;i
QR;ehfghoi999;p0p100;1996;485.718136889245;999;i
QR;ehfghoi999;p0p100;1997;497.272493572952;999;i
QR;ehfghoi999;p0p100;1998;510.675100702844;999;i
QR;ehfghoi999;p0p100;1999;501.852357231567;999;i
QR;ehfghoi999;p0p100;2000;507.847200598286;999;i
QR;ehfghoi999;p0p100;2001;510.178979665787;999;i
QR;ehfghoi999;p0p100;2002;501.982787097689;999;i
QR;ehfghoi999;p0p100;2003;516.896601664374;999;i
QR;ehfghoi999;p0p100;2004;525.144774145393;999;i
QR;ehfghoi999;p0p100;2005;542.983864834142;999;i
QR;ehfghoi999;p0p100;2006;547.606662733795;999;i
QR;ehfghoi999;p0p100;2007;548.547842978357;999;i
QR;ehfghoi999;p0p100;2008;550.371874105405;999;i
QR;ehfghoi999;p0p100;2009;564.040194156861;999;i
QR;ehfghoi999;p0p100;2010;555.361543043939;999;i
QR;ehfghoi999;p0p100;2011;568.605572518858;999;i
QR;ehfghoi999;p0p100;2012;578.749619491047;999;i
QR;ehfghoi999;p0p100;2013;584.695176926734;999;i
QR;ehfghoi999;p0p100;2014;593.599781695753;999;i
QR;ehfghoi999;p0p100;2015;596.092196594613;999;i
QR;ehfghoi999;p0p100;2016;586.865093375526;999;i
QR;ehfghoi999;p0p100;2017;588.083603117807;999;i
QR;ehfghoi999;p0p100;2018;574.261260754716;999;i
QR;ehfghoi999;p0p100;2019;573.934456184231;999;i
QR;ehfghoi999;p0p100;2020;545.23773337502;999;i
QR;enfcari999;p0p100;1990;614.883074350707;999;i
QR;enfcari999;p0p100;1991;628.805202345295;999;i
QR;enfcari999;p0p100;1992;654.722754814112;999;i
QR;enfcari999;p0p100;1993;685.361352562751;999;i
QR;enfcari999;p0p100;1994;701.472675264456;999;i
QR;enfcari999;p0p100;1995;742.140004246392;999;i
QR;enfcari999;p0p100;1996;769.85529568997;999;i
QR;enfcari999;p0p100;1997;824.475207367966;999;i
QR;enfcari999;p0p100;1998;879.373108291072;999;i
QR;enfcari999;p0p100;1999;815.02454156763;999;i
QR;enfcari999;p0p100;2000;795.902261662276;999;i
QR;enfcari999;p0p100;2001;801.601275670616;999;i
QR;enfcari999;p0p100;2002;741.17605385957;999;i
QR;enfcari999;p0p100;2003;775.768554421146;999;i
QR;enfcari999;p0p100;2004;788.506741508794;999;i
QR;enfcari999;p0p100;2005;843.420344345179;999;i
QR;enfcari999;p0p100;2006;869.476372432816;999;i
QR;enfcari999;p0p100;2007;928.396867035624;999;i
QR;enfcari999;p0p100;2008;1040.0293070835;999;i
QR;enfcari999;p0p100;2009;1021.08383573204;999;i
QR;enfcari999;p0p100;2010;1149.58369522962;999;i
QR;enfcari999;p0p100;2011;1194.54503885746;999;i
QR;enfcari999;p0p100;2012;1261.89163985902;999;i
QR;enfcari999;p0p100;2013;1295.39211138912;999;i
QR;enfcari999;p0p100;2014;1341.80329630153;999;i
QR;enfcari999;p0p100;2015;1298.62220731789;999;i
QR;enfcari999;p0p100;2016;1285.23192857951;999;i
QR;enfcari999;p0p100;2017;1275.59015184442;999;i
QR;enfcari999;p0p100;2018;1245.81217884104;999;i
QR;enfcari999;p0p100;2019;1236.06062395671;999;i
QR;enfcari999;p0p100;2020;1174.25759275887;999;i
QR;enfghgi999;p0p100;1980;1175.60818932196;999;i
QR;enfghgi999;p0p100;1981;1159.09939065954;999;i
QR;enfghgi999;p0p100;1982;1143.65483056843;999;i
QR;enfghgi999;p0p100;1983;1105.8540057757;999;i
QR;enfghgi999;p0p100;1984;1117.31529410724;999;i
QR;enfghgi999;p0p100;1985;1131.55364496865;999;i
QR;enfghgi999;p0p100;1986;1192.81566605435;999;i
QR;enfghgi999;p0p100;1987;1227.78285164738;999;i
QR;enfghgi999;p0p100;1988;1254.68846952344;999;i
QR;enfghgi999;p0p100;1989;1255.42026480154;999;i
QR;enfghgi999;p0p100;1990;1269.93733872482;999;i
QR;enfghgi999;p0p100;1991;1298.85992680204;999;i
QR;enfghgi999;p0p100;1992;1335.16501565808;999;i
QR;enfghgi999;p0p100;1993;1387.27839221175;999;i
QR;enfghgi999;p0p100;1994;1424.39676924265;999;i
QR;enfghgi999;p0p100;1995;1492.97558296112;999;i
QR;enfghgi999;p0p100;1996;1523.6929498838;999;i
QR;enfghgi999;p0p100;1997;1592.52968326319;999;i
QR;enfghgi999;p0p100;1998;1659.34910773131;999;i
QR;enfghgi999;p0p100;1999;1581.79713001951;999;i
QR;enfghgi999;p0p100;2000;1579.53710592638;999;i
QR;enfghgi999;p0p100;2001;1592.46738059413;999;i
QR;enfghgi999;p0p100;2002;1524.65024074567;999;i
QR;enfghgi999;p0p100;2003;1579.36124887464;999;i
QR;enfghgi999;p0p100;2004;1616.428733483;999;i
QR;enfghgi999;p0p100;2005;1700.04269108747;999;i
QR;enfghgi999;p0p100;2006;1742.69574334595;999;i
QR;enfghgi999;p0p100;2007;1811.25245829333;999;i
QR;enfghgi999;p0p100;2008;1937.79310138393;999;i
QR;enfghgi999;p0p100;2009;1941.14454902872;999;i
QR;enfghgi999;p0p100;2010;2066.63197117043;999;i
QR;enfghgi999;p0p100;2011;2134.86664291358;999;i
QR;enfghgi999;p0p100;2012;2216.11290485178;999;i
QR;enfghgi999;p0p100;2013;2262.41282384863;999;i
QR;enfghgi999;p0p100;2014;2322.66293095664;999;i
QR;enfghgi999;p0p100;2015;2284.12072144799;999;i
QR;enfghgi999;p0p100;2016;2254.50749374345;999;i
QR;enfghgi999;p0p100;2017;2246.94993634132;999;i
QR;enfghgi999;p0p100;2018;2194.07902389794;999;i
QR;enfghgi999;p0p100;2019;2184.15348257928;999;i
QR;enfghgi999;p0p100;2020;2074.94580845032;999;i
QR;enfghoi999;p0p100;1990;655.054264374109;999;i
QR;enfghoi999;p0p100;1991;670.054724456743;999;i
QR;enfghoi999;p0p100;1992;680.442260843966;999;i
QR;enfghoi999;p0p100;1993;701.917039648997;999;i
QR;enfghoi999;p0p100;1994;722.924093978194;999;i
QR;enfghoi999;p0p100;1995;750.835578714726;999;i
QR;enfghoi999;p0p100;1996;753.837654193829;999;i
QR;enfghoi999;p0p100;1997;768.054475895221;999;i
QR;enfghoi999;p0p100;1998;779.975999440237;999;i
QR;enfghoi999;p0p100;1999;766.772588451877;999;i
QR;enfghoi999;p0p100;2000;783.634844264101;999;i
QR;enfghoi999;p0p100;2001;790.866104923512;999;i
QR;enfghoi999;p0p100;2002;783.474186886104;999;i
QR;enfghoi999;p0p100;2003;803.592694453495;999;i
QR;enfghoi999;p0p100;2004;827.921991974204;999;i
QR;enfghoi999;p0p100;2005;856.622346742292;999;i
QR;enfghoi999;p0p100;2006;873.219370913137;999;i
QR;enfghoi999;p0p100;2007;882.855591257711;999;i
QR;enfghoi999;p0p100;2008;897.763794300425;999;i
QR;enfghoi999;p0p100;2009;920.060713296674;999;i
QR;enfghoi999;p0p100;2010;917.048275940812;999;i
QR;enfghoi999;p0p100;2011;940.321604056125;999;i
QR;enfghoi999;p0p100;2012;954.221264992759;999;i
QR;enfghoi999;p0p100;2013;967.020712459514;999;i
QR;enfghoi999;p0p100;2014;980.859634655112;999;i
QR;enfghoi999;p0p100;2015;985.498514130105;999;i
QR;enfghoi999;p0p100;2016;969.275565163941;999;i
QR;enfghoi999;p0p100;2017;971.359784496896;999;i
QR;enfghoi999;p0p100;2018;948.266845056895;999;i
QR;enfghoi999;p0p100;2019;948.092858622577;999;i
QR;enfghoi999;p0p100;2020;900.688215691448;999;i
QR;enncari999;p0p100;1990;31.3571118227071;999;i
QR;enncari999;p0p100;1991;38.1816707132953;999;i
QR;enncari999;p0p100;1992;54.9933459021119;999;i
QR;enncari999;p0p100;1993;51.0510082267507;999;i
QR;enncari999;p0p100;1994;48.8762339204565;999;i
QR;enncari999;p0p100;1995;56.8413918303922;999;i
QR;enncari999;p0p100;1996;53.3622681859704;999;i
QR;enncari999;p0p100;1997;66.9831323279662;999;i
QR;enncari999;p0p100;1998;68.0739912350721;999;i
QR;enncari999;p0p100;1999;-12.5887780323702;999;i
QR;enncari999;p0p100;2000;-11.394540897724;999;i
QR;enncari999;p0p100;2001;-17.5544464573844;999;i
QR;enncari999;p0p100;2002;-87.0350915164299;999;i
QR;enncari999;p0p100;2003;-55.488493306854;999;i
QR;enncari999;p0p100;2004;-51.3613309872064;999;i
QR;enncari999;p0p100;2005;-36.3199060388211;999;i
QR;enncari999;p0p100;2006;-18.9182395671844;999;i
QR;enncari999;p0p100;2007;22.6391215636241;999;i
QR;enncari999;p0p100;2008;66.0782621075014;999;i
QR;enncari999;p0p100;2009;60.6594074440443;999;i
QR;enncari999;p0p100;2010;97.7740417256192;999;i
QR;enncari999;p0p100;2011;130.66078156146;999;i
QR;enncari999;p0p100;2012;132.149229971016;999;i
QR;enncari999;p0p100;2013;138.340832461116;999;i
QR;enncari999;p0p100;2014;148.626488381527;999;i
QR;enncari999;p0p100;2015;146.355854005885;999;i
QR;enncari999;p0p100;2016;136.567120659508;999;i
QR;enncari999;p0p100;2017;148.295549028423;999;i
QR;enncari999;p0p100;2018;148.510761033042;999;i
QR;enncari999;p0p100;2019;150.482081114645;999;i
QR;enncari999;p0p100;2020;142.957977058912;999;i
QR;ennghgi999;p0p100;1980;-39.4918106780368;999;i
QR;ennghgi999;p0p100;1981;-33.7706093404569;999;i
QR;ennghgi999;p0p100;1982;-46.3351694315705;999;i
QR;ennghgi999;p0p100;1983;-74.2059942243002;999;i
QR;ennghgi999;p0p100;1984;-86.2747058927579;999;i
QR;ennghgi999;p0p100;1985;-86.9663550313491;999;i
QR;ennghgi999;p0p100;1986;-74.9143339456518;999;i
QR;ennghgi999;p0p100;1987;-82.6171483526163;999;i
QR;ennghgi999;p0p100;1988;-91.9215304765619;999;i
QR;ennghgi999;p0p100;1989;-100.479735198464;999;i
QR;ennghgi999;p0p100;1990;-84.3986238031843;999;i
QR;ennghgi999;p0p100;1991;-75.2436048299615;999;i
QR;ennghgi999;p0p100;1992;-63.5343932539216;999;i
QR;ennghgi999;p0p100;1993;-61.6319521242525;999;i
QR;ennghgi999;p0p100;1994;-55.4796721013496;999;i
QR;ennghgi999;p0p100;1995;-42.6930294548817;999;i
QR;ennghgi999;p0p100;1996;-43.7200776202007;999;i
QR;ennghgi999;p0p100;1997;-38.4423917768132;999;i
QR;ennghgi999;p0p100;1998;-38.6100093246908;999;i
QR;ennghgi999;p0p100;1999;-134.676189580494;999;i
QR;ennghgi999;p0p100;2000;-130.589696633623;999;i
QR;ennghgi999;p0p100;2001;-145.628341533873;999;i
QR;ennghgi999;p0p100;2002;-235.130904630327;999;i
QR;ennghgi999;p0p100;2003;-224.115798853359;999;i
QR;ennghgi999;p0p100;2004;-228.839339013002;999;i
QR;ennghgi999;p0p100;2005;-208.667559296529;999;i
QR;ennghgi999;p0p100;2006;-183.088868654048;999;i
QR;ennghgi999;p0p100;2007;-126.255287178665;999;i
QR;ennghgi999;p0p100;2008;-75.2179435920738;999;i
QR;ennghgi999;p0p100;2009;-64.9598792592819;999;i
QR;ennghgi999;p0p100;2010;-45.2076823335688;999;i
QR;ennghgi999;p0p100;2011;-13.3676143824157;999;i
QR;ennghgi999;p0p100;2012;-15.9795050362253;999;i
QR;ennghgi999;p0p100;2013;-15.3284550793703;999;i
QR;ennghgi999;p0p100;2014;-11.1238769633613;999;i
QR;ennghgi999;p0p100;2015;-10.6456318640092;999;i
QR;ennghgi999;p0p100;2016;-48.7173141765505;999;i
QR;ennghgi999;p0p100;2017;-56.2746664746809;999;i
QR;ennghgi999;p0p100;2018;-76.1223939100622;999;i
QR;ennghgi999;p0p100;2019;-69.4669199256872;999;i
QR;ennghgi999;p0p100;2020;-65.9935739294029;999;i
QR;ennghoi999;p0p100;1990;-115.755735625891;999;i
QR;ennghoi999;p0p100;1991;-113.425275543257;999;i
QR;ennghoi999;p0p100;1992;-118.527739156034;999;i
QR;ennghoi999;p0p100;1993;-112.682960351003;999;i
QR;ennghoi999;p0p100;1994;-104.355906021806;999;i
QR;ennghoi999;p0p100;1995;-99.5344212852739;999;i
QR;ennghoi999;p0p100;1996;-97.082345806171;999;i
QR;ennghoi999;p0p100;1997;-105.425524104779;999;i
QR;ennghoi999;p0p100;1998;-106.684000559763;999;i
QR;ennghoi999;p0p100;1999;-122.087411548123;999;i
QR;ennghoi999;p0p100;2000;-119.195155735899;999;i
QR;ennghoi999;p0p100;2001;-128.073895076488;999;i
QR;ennghoi999;p0p100;2002;-148.095813113897;999;i
QR;ennghoi999;p0p100;2003;-168.627305546505;999;i
QR;ennghoi999;p0p100;2004;-177.478008025796;999;i
QR;ennghoi999;p0p100;2005;-172.347653257708;999;i
QR;ennghoi999;p0p100;2006;-164.170629086863;999;i
QR;ennghoi999;p0p100;2007;-148.894408742289;999;i
QR;ennghoi999;p0p100;2008;-141.296205699575;999;i
QR;ennghoi999;p0p100;2009;-125.619286703326;999;i
QR;ennghoi999;p0p100;2010;-142.981724059188;999;i
QR;ennghoi999;p0p100;2011;-144.028395943875;999;i
QR;ennghoi999;p0p100;2012;-148.128735007241;999;i
QR;ennghoi999;p0p100;2013;-153.669287540486;999;i
QR;ennghoi999;p0p100;2014;-159.750365344888;999;i
QR;ennghoi999;p0p100;2015;-157.001485869895;999;i
QR;ennghoi999;p0p100;2016;-185.284434836059;999;i
QR;ennghoi999;p0p100;2017;-204.570215503104;999;i
QR;ennghoi999;p0p100;2018;-224.633154943105;999;i
QR;ennghoi999;p0p100;2019;-219.949001040332;999;i
QR;ennghoi999;p0p100;2020;-208.951550988315;999;i
QR;entcari999;p0p100;1980;517.53;999;i
QR;entcari999;p0p100;1981;499.5;999;i
QR;entcari999;p0p100;1982;493.28;999;i
QR;entcari999;p0p100;1983;486.81;999;i
QR;entcari999;p0p100;1984;501.27;999;i
QR;entcari999;p0p100;1985;510.36;999;i
QR;entcari999;p0p100;1986;543.11;999;i
QR;entcari999;p0p100;1987;567.51;999;i
QR;entcari999;p0p100;1988;590.3;999;i
QR;entcari999;p0p100;1989;587.75;999;i
QR;entcari999;p0p100;1990;583.525962528;999;i
QR;entcari999;p0p100;1991;590.623531632;999;i
QR;entcari999;p0p100;1992;599.729408912;999;i
QR;entcari999;p0p100;1993;634.310344336;999;i
QR;entcari999;p0p100;1994;652.596441344;999;i
QR;entcari999;p0p100;1995;685.298612416;999;i
QR;entcari999;p0p100;1996;716.493027504;999;i
QR;entcari999;p0p100;1997;757.49207504;999;i
QR;entcari999;p0p100;1998;811.299117056;999;i
QR;entcari999;p0p100;1999;827.6133196;999;i
QR;entcari999;p0p100;2000;807.29680256;999;i
QR;entcari999;p0p100;2001;819.155722128;999;i
QR;entcari999;p0p100;2002;828.211145376;999;i
QR;entcari999;p0p100;2003;831.257047728;999;i
QR;entcari999;p0p100;2004;839.868072496;999;i
QR;entcari999;p0p100;2005;879.740250384;999;i
QR;entcari999;p0p100;2006;888.394612;999;i
QR;entcari999;p0p100;2007;905.757745472;999;i
QR;entcari999;p0p100;2008;973.951044976;999;i
QR;entcari999;p0p100;2009;960.424428288;999;i
QR;entcari999;p0p100;2010;1051.809653504;999;i
QR;entcari999;p0p100;2011;1063.884257296;999;i
QR;entcari999;p0p100;2012;1129.742409888;999;i
QR;entcari999;p0p100;2013;1157.051278928;999;i
QR;entcari999;p0p100;2014;1193.17680792;999;i
QR;entcari999;p0p100;2015;1152.266353312;999;i
QR;entcari999;p0p100;2016;1148.66480792;999;i
QR;entcari999;p0p100;2017;1127.294602816;999;i
QR;entcari999;p0p100;2018;1097.301417808;999;i
QR;entcari999;p0p100;2019;1085.57854284206;999;i
QR;entcari999;p0p100;2020;1031.29961569996;999;i
QR;knfcari999;p0p100;1990;2.08235597610474;999;i
QR;knfcari999;p0p100;1991;2.09107685089111;999;i
QR;knfcari999;p0p100;1992;2.13889312744141;999;i
QR;knfcari999;p0p100;1993;2.2003915309906;999;i
QR;knfcari999;p0p100;1994;2.2140691280365;999;i
QR;knfcari999;p0p100;1995;2.30360269546509;999;i
QR;knfcari999;p0p100;1996;2.35075092315674;999;i
QR;knfcari999;p0p100;1997;2.47741031646729;999;i
QR;knfcari999;p0p100;1998;2.60132741928101;999;i
QR;knfcari999;p0p100;1999;2.37472653388977;999;i
QR;knfcari999;p0p100;2000;2.28544211387634;999;i
QR;knfcari999;p0p100;2001;2.2697765827179;999;i
QR;knfcari999;p0p100;2002;2.07058644294739;999;i
QR;knfcari999;p0p100;2003;2.13932728767395;999;i
QR;knfcari999;p0p100;2004;2.14752507209778;999;i
QR;knfcari999;p0p100;2005;2.26968932151794;999;i
QR;knfcari999;p0p100;2006;2.31297302246094;999;i
QR;knfcari999;p0p100;2007;2.44244980812073;999;i
QR;knfcari999;p0p100;2008;2.70687651634216;999;i
QR;knfcari999;p0p100;2009;2.62979006767273;999;i
QR;knfcari999;p0p100;2010;2.93028879165649;999;i
QR;knfcari999;p0p100;2011;3.01399064064026;999;i
QR;knfcari999;p0p100;2012;3.15206623077393;999;i
QR;knfcari999;p0p100;2013;3.20393466949463;999;i
QR;knfcari999;p0p100;2014;3.2868082523346;999;i
QR;knfcari999;p0p100;2015;3.15121793746948;999;i
QR;knfcari999;p0p100;2016;3.09026455879211;999;i
QR;knfcari999;p0p100;2017;3.03980660438538;999;i
QR;knfcari999;p0p100;2018;2.94310808181763;999;i
QR;knfcari999;p0p100;2019;2.89537525177002;999;i
QR;knfcari999;p0p100;2020;2.7279064655304;999;i
QR;entcnai999;p0p100;1990;482.269340927049;999;i
QR;entcnai999;p0p100;1991;487.802013542151;999;i
QR;entcnai999;p0p100;1992;494.845996684033;999;i
QR;entcnai999;p0p100;1993;523.900528209348;999;i
QR;entcnai999;p0p100;1994;539.015477713897;999;i
QR;entcnai999;p0p100;1995;566.382318841252;999;i
QR;entcnai999;p0p100;1996;591.908197842424;999;i
QR;entcnai999;p0p100;1997;625.740962990024;999;i
QR;entcnai999;p0p100;1998;671.152304319195;999;i
QR;entcnai999;p0p100;1999;685.179241298798;999;i
QR;entcnai999;p0p100;2000;667.835064681199;999;i
QR;entcnai999;p0p100;2001;677.959144807009;999;i
QR;entcnai999;p0p100;2002;686.946237085641;999;i
QR;entcnai999;p0p100;2003;689.335525405863;999;i
QR;entcnai999;p0p100;2004;695.411251857;999;i
QR;entcnai999;p0p100;2005;732.645251472303;999;i
QR;entcnai999;p0p100;2006;738.324188366184;999;i
QR;entcnai999;p0p100;2007;752.264258622;999;i
QR;entcnai999;p0p100;2008;812.669327466549;999;i
QR;entcnai999;p0p100;2009;790.847903898858;999;i
QR;entcnai999;p0p100;2010;872.792019808803;999;i
QR;entcnai999;p0p100;2011;875.644969138;999;i
QR;entcnai999;p0p100;2012;938.896563740544;999;i
QR;entcnai999;p0p100;2013;964.206171147301;999;i
QR;entcnai999;p0p100;2014;997.526847694;999;i
QR;entcnai999;p0p100;2015;962.232924848471;999;i
QR;entcnai999;p0p100;2016;958.758677212439;999;i
QR;entcnai999;p0p100;2017;940.277130991974;999;i
QR;entcnai999;p0p100;2018;914.621859201289;999;i
QR;entcnai999;p0p100;2019;904.572680633537;999;i
QR;entcnai999;p0p100;2020;859.34404660186;999;i
QR;entghgi999;p0p100;1980;1215.1;999;i
QR;entghgi999;p0p100;1981;1192.87;999;i
QR;entghgi999;p0p100;1982;1189.99;999;i
QR;entghgi999;p0p100;1983;1180.06;999;i
QR;entghgi999;p0p100;1984;1203.59;999;i
QR;entghgi999;p0p100;1985;1218.52;999;i
QR;entghgi999;p0p100;1986;1267.73;999;i
QR;entghgi999;p0p100;1987;1310.4;999;i
QR;entghgi999;p0p100;1988;1346.61;999;i
QR;entghgi999;p0p100;1989;1355.9;999;i
QR;entghgi999;p0p100;1990;1354.335962528;999;i
QR;entghgi999;p0p100;1991;1374.103531632;999;i
QR;entghgi999;p0p100;1992;1398.699408912;999;i
QR;entghgi999;p0p100;1993;1448.910344336;999;i
QR;entghgi999;p0p100;1994;1479.876441344;999;i
QR;entghgi999;p0p100;1995;1535.668612416;999;i
QR;entghgi999;p0p100;1996;1567.413027504;999;i
QR;entghgi999;p0p100;1997;1630.97207504;999;i
